symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
DKS,bull,2016-04-26,2016-04-27,46.84000015258789,2016-05-17,39.529998779296875,time_stop_day_15_close,15,-15.606322266177752,bull,DKS,35.42253875732422,46.9900016784668,1.0892846243722099,33.18019338965749,,33.2439695085798,49.01856940133231,2016-05-17,0.0,,,59.741150643068885,35.49790573120117,62353169.21310425,1135700.0,21409454526.96904,1.1750469137792603
F,bull,2016-04-26,2016-04-27,13.640000343322754,2016-05-17,13.140000343322754,time_stop_day_15_close,15,-3.665689057293664,bull,F,8.023405075073242,13.75,0.2707140786307197,7.214393729751,,7.481976917811803,14.181428500584193,2016-05-17,0.0,,,64.64861854135273,8.023405075073242,401219084.6784878,35214200.0,55526693471.09357,1.3099419997806323
FFIV,bull,2016-04-26,2016-04-27,104.9499969482422,2016-05-06,99.69000680106028,sl_intraday,8,-5.011901191170088,bull,FFIV,105.37000274658205,105.37000274658205,2.839997972760886,92.51673396332946,,99.69000680106028,110.62999289376397,2016-05-17,0.0,,,63.72626739669507,105.8499984741211,110249327.0255661,767400.0,22020996158.827698,1.012936778750417
FIVE,bull,2016-04-26,2016-04-27,41.9900016784668,2016-05-06,39.110001700265066,sl_intraday,8,-6.858775572944653,bull,FIVE,42.130001068115234,42.130001068115234,1.5099996839250838,38.57031271418546,,39.110001700265066,45.010001046316965,2016-05-17,0.0,,,59.915069992466435,42.130001068115234,33595000.40802002,640200.0,10616154742.236435,1.265156587374962
FLEX,bull,2016-04-26,2016-04-27,9.253955841064451,2016-04-29,8.964367321559362,sl_intraday,3,-3.1293484049279785,bull,FLEX,9.31424331665039,9.31424331665039,0.17493799754551492,8.845123492730464,,8.964367321559362,9.60383183615548,2016-05-17,0.0,,,64.56621842820697,9.31424331665039,33654779.74648766,3132118.0,55846984119.45795,2.5685892922453064
HXL,bull,2016-04-26,2016-04-27,45.900001525878906,2016-05-17,44.869998931884766,time_stop_day_15_close,15,-2.2440142914013084,bull,HXL,42.48004531860352,45.77000045776367,1.012143816266741,39.23442963896452,,40.455757686070044,47.924289158412385,2016-05-17,0.0,,,62.25997933973761,42.49861526489258,28635994.14478302,611700.0,7351887716.554199,1.0062737269260575
ING,bull,2016-04-26,2016-04-27,12.350000381469728,2016-05-17,11.43000030517578,time_stop_day_15_close,15,-7.44939310021675,bull,ING,7.171090126037598,12.380000114440918,0.2849999155317029,6.261350575112224,,6.601090294974192,12.920000212533134,2016-05-17,0.0,,,62.09410257462014,7.195329189300537,36165071.79862976,4094500.0,89132738274.41093,1.2694016689438545
IP,bull,2016-04-26,2016-04-27,41.72348403930664,2016-05-17,39.00568389892578,time_stop_day_15_close,15,-6.513837957109447,bull,IP,26.38660049438477,41.07007598876953,0.7886908394949776,23.760104261076545,,24.809218815394814,43.3008657182966,2016-05-17,0.0,,,67.79292903562089,26.38660049438477,129698145.45370674,3164515.0,20105760149.163025,1.2111002308151309
JCI,bull,2016-04-26,2016-04-27,41.29842758178711,2016-05-17,42.01047134399414,time_stop_day_15_close,15,1.7241425494878726,bull,JCI,29.40482521057129,41.29842758178711,0.7816001347133091,25.311571840485655,,27.84162494114467,42.861627851213726,2016-05-17,0.0,,,75.51617397507778,29.40482521057129,112327876.06122665,2754602.0,87813934271.16986,1.0047615572383908
KNX,bull,2016-04-26,2016-04-27,27.8700008392334,2016-05-17,25.100000381469727,time_stop_day_15_close,15,-9.939003854869865,bull,KNX,25.269861221313477,27.780000686645508,0.9442855290004187,22.026772288006466,,23.381290163312638,29.758571897234237,2016-05-17,0.0,,,66.68192683366071,25.269861221313477,31266502.39476204,1772000.0,12117177530.410767,1.2043303596209145
LEA,bull,2016-04-26,2016-04-27,119.47000122070312,2016-05-17,113.70999908447266,time_stop_day_15_close,15,-4.8212957875422795,bull,LEA,95.79331970214844,116.13999938964844,2.600713457380022,83.61108337969192,,90.59189278738839,124.67142813546317,2016-05-17,0.0,,,67.21363789975626,95.79331970214844,89460366.20624542,1201000.0,6844493620.974976,1.1205985308475925
LECO,bull,2016-04-26,2016-04-27,63.0,2016-05-17,60.06999969482422,time_stop_day_15_close,15,-4.650794135199654,bull,LECO,53.09394454956055,63.189998626708984,1.4535718645368303,47.195672382940586,,50.18680082048689,65.90714372907367,2016-05-17,0.0,,,68.57578005579117,53.09394454956055,33563509.81372833,552700.0,14949210032.054443,1.052383472088662
LNC,bull,2016-04-26,2016-04-27,44.209999084472656,2016-05-17,43.279998779296875,time_stop_day_15_close,15,-2.1035972052358964,bull,LNC,30.3300724029541,44.5,1.0764288221086775,24.59864215091271,,28.177214758736746,46.36285672869001,2016-05-17,0.0,,,70.77615396166402,30.3300724029541,88862139.25251007,1317800.0,7113112109.3521385,1.098801468446427
MIDD,bull,2016-04-26,2016-04-27,111.75,2016-05-04,107.00142560686385,sl_intraday,6,-4.249283573276196,bull,MIDD,111.80999755859376,111.80999755859376,2.4042859758649553,102.62548404116477,,107.00142560686385,116.55857195172992,2016-05-17,0.0,,,72.95312890509041,111.80999755859376,38431762.328186035,669100.0,7635598012.0,1.0840271332887728
NRG,bull,2016-04-26,2016-04-27,14.640000343322754,2016-05-17,15.869999885559082,time_stop_day_15_close,15,8.401636020434422,bull,NRG,11.819491386413574,14.550000190734863,0.5492857524326873,9.638121802633282,,10.7209198815482,15.738571848188128,2016-05-17,0.5,2016-05-10,15.949999809265137,66.79785131439394,11.819491386413574,82316037.51692295,5349500.0,29682631016.846313,1.5123329921379165
NXPI,bull,2016-04-26,2016-04-27,86.0,2016-05-17,84.75,time_stop_day_15_close,15,-1.4534883720930258,bull,NXPI,76.38043975830078,86.69000244140625,2.4371425083705356,70.65587572073002,,71.50615474155971,90.87428501674107,2016-05-17,0.0,,,63.68752671314059,76.38043975830078,335248908.3446884,18172500.0,75216187245.79459,1.754550620962207
OC,bull,2016-04-26,2016-04-27,51.29999923706055,2016-05-17,49.529998779296875,time_stop_day_15_close,15,-3.450293341300825,bull,OC,44.07182312011719,51.709999084472656,0.8235713413783482,39.917609884474814,,42.42468043736049,52.94714191981724,2016-05-17,0.0,,,76.38961545173213,44.242286682128906,69690233.89064789,2937000.0,10660339262.424683,1.4298096621550576
OMF,bull,2016-04-26,2016-04-27,32.06999969482422,2016-05-17,29.8799991607666,time_stop_day_15_close,15,-6.82881370407703,bull,OMF,14.363853454589844,32.06999969482422,1.4578569957188203,10.225766399346181,,11.448139463152202,34.98571368626186,2016-05-17,0.0,,,72.55181927100213,14.363853454589844,23324953.11252594,747900.0,6811704824.148254,1.1852186653212604
ON,bull,2016-04-26,2016-04-27,9.90999984741211,2016-04-29,9.444285256522043,sl_intraday,3,-4.699440949150791,bull,ON,9.989999771118164,9.989999771118164,0.2728572572980606,9.385978653090195,,9.444285256522043,10.45571436200823,2016-05-17,0.0,,,62.14758357001569,9.989999771118164,31022809.13567543,10858500.0,45262250933.59455,2.1963966472576213
PAAS,bull,2016-04-26,2016-04-27,14.470000267028809,2016-05-17,16.009999752044678,time_stop_day_15_close,15,10.642705297835375,bull,PAAS,12.537074089050291,14.31999969482422,0.65571437563215,8.685416604783093,,11.225645337785991,15.781429018293109,2016-05-17,0.5,2016-05-16,15.789999961853027,72.17298236085718,12.537074089050291,33787883.0394268,2102500.0,18893334064.292908,1.7872266803557033
PNR,bull,2016-04-26,2016-04-27,40.23505783081055,2016-05-17,39.06648635864258,time_stop_day_15_close,15,-2.9043613584000316,bull,PNR,33.39735412597656,39.15379333496094,0.8385301317487445,28.392541617420285,,31.720293862479075,41.912118094308035,2016-05-17,0.0,,,71.4569103974379,33.39735412597656,68489110.26382466,3581045.0,12172129298.801903,1.1107860880776042
PWR,bull,2016-04-26,2016-04-27,23.6299991607666,2016-05-17,22.739999771118164,time_stop_day_15_close,15,-3.766396196603017,bull,PWR,23.173931121826172,23.6299991607666,0.5071428843906952,21.284175450101475,,22.15964535304478,24.644284929547993,2016-05-17,0.0,,,66.76371434342775,23.173931121826172,44100605.26763916,2856800.0,106472181916.26343,1.4722721382556947
QCOM,bull,2016-04-26,2016-04-27,52.029998779296875,2016-05-17,51.9900016784668,time_stop_day_15_close,15,-0.07687315350465296,bull,QCOM,39.88938522338867,52.90999984741211,0.9492857796805245,37.502746556024334,,37.99081366402762,53.92857033865793,2016-05-17,0.0,,,61.97138168698381,39.88938522338867,457570215.11917114,7600100.0,207838262573.2422,1.9497340258042122
RGLD,bull,2016-04-26,2016-04-27,57.650001525878906,2016-05-04,60.670000076293945,trailing_stop_close,6,5.238505586265019,bull,RGLD,51.119178771972656,57.400001525878906,2.1878569466727122,43.743509595801804,,46.74346487862723,62.02571541922433,2016-05-17,0.5,2016-04-29,62.619998931884766,63.51842854349127,51.28836441040039,43377646.09521866,580900.0,17152388982.018463,1.2871780977132308
SLM,bull,2016-04-26,2016-04-27,6.769999980926514,2016-05-17,6.230000019073486,time_stop_day_15_close,15,-7.976365781010319,bull,SLM,5.896265506744385,6.800000190734863,0.2599999223436628,5.322019102239985,,5.376265662057059,7.289999825613839,2016-05-17,0.0,,,59.588082865885035,5.913608074188232,31879627.06439495,3687700.0,4480969604.365511,1.0237614225535288
ST,bull,2016-04-26,2016-04-27,39.13999938964844,2016-05-06,35.35252053397043,sl_intraday,8,-9.676747354982595,bull,ST,37.212520599365234,39.33000183105469,0.9300000326974052,34.95841749168471,,35.35252053397043,40.999999455043245,2016-05-17,0.0,,,60.542130429207006,37.212520599365234,54145747.21284866,5528100.0,7076723336.168831,2.036126674048421
STLD,bull,2016-04-26,2016-04-27,24.18000030517578,2016-05-17,23.84000015258789,time_stop_day_15_close,15,-1.4061213742628142,bull,STLD,20.052419662475582,24.540000915527344,0.6021426064627519,17.876470757736477,,18.848134449550077,25.384285518101287,2016-05-17,0.0,,,68.71864759584463,20.13412857055664,81491838.55093002,3355400.0,35260024954.5,1.275600861840336
SYF,bull,2016-04-26,2016-04-27,31.13999938964844,2016-05-17,29.270000457763672,time_stop_day_15_close,15,-6.0051347737225536,bull,SYF,24.66375732421875,31.15999984741211,0.6792857306344173,21.569619106921284,,23.305185862949916,32.498570850917275,2016-05-17,0.0,,,71.87665914580138,24.66375732421875,179265881.46686554,7473100.0,25683550957.082565,1.320030972270867
TPR,bull,2016-04-26,2016-04-27,41.65999984741211,2016-05-17,37.880001068115234,time_stop_day_15_close,15,-9.073448855357324,bull,TPR,31.55522918701172,41.86000061035156,1.1485721043178014,29.025942530279817,,29.258084978376115,43.95714405604771,2016-05-17,0.0,,,66.8265377199697,31.55522918701172,165337916.95652008,10676300.0,30682510391.358307,1.4472790323601583
TRMB,bull,2016-04-26,2016-04-27,26.0,2016-04-29,24.219999313354492,sl_gap_open,3,-6.84615648709811,bull,TRMB,26.010000228881836,26.010000228881836,0.5978570665631973,24.36163018093368,,24.814286095755442,27.195714133126394,2016-05-17,0.0,,,63.090704651994216,26.010000228881836,29354210.973558426,1693300.0,11716184553.670055,1.3549192161871744
WAB,bull,2016-04-26,2016-04-27,83.47000122070312,2016-05-17,77.25,time_stop_day_15_close,15,-7.451780435772148,bull,WAB,78.42951202392578,83.22000122070312,1.6807136535644531,73.12983787372268,,75.06808471679688,86.83142852783203,2016-05-17,0.0,,,66.05874988751386,78.42951202392578,63346943.67958069,2134400.0,46654481606.280334,1.0799271592163753
ZION,bull,2016-04-26,2016-04-27,27.450000762939453,2016-05-17,26.200000762939453,time_stop_day_15_close,15,-4.553733935365267,bull,ZION,20.601119995117188,27.450000762939453,0.793571472167968,16.855124086164235,,19.01397705078125,29.03714370727539,2016-05-17,0.0,,,73.89023303104022,20.601119995117188,73679419.8968029,5047800.0,10061080507.2443,1.0756843758052665
ADI,bull,2016-04-27,2016-04-28,59.20000076293945,2016-05-18,55.81999969482422,time_stop_day_15_close,15,-5.7094611901275405,bull,ADI,49.055763244628906,59.63999938964844,1.024285180228097,47.74035586126318,,47.00719288417271,61.24857112339565,2016-05-18,0.0,,,60.7589386507443,49.1873779296875,93804285.53573608,1775700.0,199749522449.83398,1.4347107812368096
AG,bull,2016-04-27,2016-04-28,10.0600004196167,2016-05-18,11.634999752044678,time_stop_day_15_close,15,15.656056329349411,bull,AG,9.822784423828123,9.960000038146973,0.6578570093427386,5.3073769641561,,8.507070405142645,11.375714438302177,2016-05-18,0.5,2016-05-17,12.079999923706056,73.86560609453198,9.822784423828123,39670498.44297886,5679900.0,7994178542.738342,2.543399610183182
ALB,bull,2016-04-27,2016-04-28,67.47000122070312,2016-05-17,75.40999984741211,trailing_stop_close,14,11.768191022757236,bull,ALB,59.14662551879883,67.86000061035156,1.0742863246372767,55.51435911256866,,56.99805286952427,69.61857386997768,2016-05-18,0.5,2016-05-11,74.6500015258789,74.35995694963141,59.14662551879883,91644509.13757324,817100.0,17726757103.883606,1.5736193333707522
AVT,bull,2016-04-27,2016-04-28,44.2400016784668,2016-05-18,39.290000915527344,time_stop_day_15_close,15,-11.188970558626355,bull,AVT,35.43434143066406,44.65999984741211,0.7042854854038784,34.30844118435968,,34.025770459856304,45.648572649274556,2016-05-18,0.0,,,58.430906081889226,35.54541015625,27130138.61766815,623700.0,7337053795.13237,1.306595425545415
AXP,bull,2016-04-27,2016-04-28,65.7300033569336,2016-05-18,63.52000045776367,time_stop_day_15_close,15,-3.362243703486434,bull,AXP,57.5848503112793,66.2300033569336,1.1500001634870256,49.96606839941601,,55.28484998430525,68.03000368390765,2016-05-18,0.0,,,77.71322921274896,57.5848503112793,305656009.4813347,4539700.0,231697595247.01813,1.0526812736663487
BAX,bull,2016-04-27,2016-04-28,44.04999923706055,2016-05-13,45.40999984741211,trailing_stop_close,12,3.08740212010572,bull,BAX,37.67890167236328,44.18000030517578,0.5657138824462891,34.84149817703543,,36.5474739074707,45.181427001953125,2016-05-18,0.5,2016-05-05,45.29999923706055,74.58610632070094,37.67890167236328,306401768.44566345,11937900.0,10724478635.892334,1.225129399193096
BCS,bull,2016-04-27,2016-04-28,10.0600004196167,2016-05-18,9.960000038146973,time_stop_day_15_close,15,-0.9940395357710852,bull,BCS,7.505768299102783,10.199999809265137,0.23642853328159877,5.83086632081671,,7.032911232539585,10.532857486179896,2016-05-18,0.0,,,69.95804925208749,7.505768299102783,34902457.648854256,3795000.0,90536320021.0302,1.5510217371692443
CCJ,bull,2016-04-27,2016-04-28,13.399999618530272,2016-05-05,11.545078005109513,sl_intraday,6,-13.84269900169004,bull,CCJ,12.363649368286133,13.449999809265137,0.40928568158830964,10.795100457736929,,11.545078005109513,14.218570981706891,2016-05-18,0.0,,,61.88865080062977,12.363649368286133,23721524.225273132,1995100.0,46281911641.34177,2.2628128358102697
CDNS,bull,2016-04-27,2016-04-28,23.68000030517578,2016-05-06,22.954284940447124,sl_intraday,7,-3.0646763318243564,bull,CDNS,23.729999542236328,23.729999542236328,0.38785730089460124,23.09911869012073,,22.954284940447124,24.455714906964985,2016-05-18,0.0,,,61.30340272653646,23.799999237060547,64367644.0503788,2981400.0,103924712996.82617,1.6196022374847563
CPAY,bull,2016-04-27,2016-04-28,155.49000549316406,2016-05-05,150.51285661969865,sl_intraday,6,-3.2009445608285225,bull,CPAY,155.91000366210938,155.91000366210938,2.698573521205357,143.8604941935083,,150.51285661969865,160.88715253557478,2016-05-18,0.0,,,71.90328057303833,155.91000366210938,92147089.34776306,687000.0,22549862055.0,1.121055815928288
CRUS,bull,2016-04-27,2016-04-28,37.40999984741211,2016-05-05,34.38999938964844,sl_gap_open,6,-8.072709088697271,bull,CRUS,38.11000061035156,38.11000061035156,1.4464280264718192,33.62147087842313,,35.21714455740793,40.302855900355745,2016-05-18,0.0,,,65.11842414786841,38.11000061035156,44460081.36089325,6022200.0,7942140520.207733,1.1097271263178552
DB,bull,2016-04-27,2016-04-28,17.29464340209961,2016-05-18,14.95535659790039,time_stop_day_15_close,15,-13.526077120012914,bull,DB,14.135234832763672,16.98214340209961,0.5031886100769043,11.173162944994838,,13.128857612609863,18.301020622253418,2016-05-18,0.0,,,61.12734340849214,14.135234832763672,65256366.86187287,3973536.0,65707607585.549835,1.6868380065994477
DKS,bull,2016-04-27,2016-04-28,47.0,2016-05-18,38.099998474121094,time_stop_day_15_close,15,-18.93617345931682,bull,DKS,35.724063873291016,47.38999938964844,1.0549989427839006,33.15402020853097,,33.614065987723215,49.1099978855678,2016-05-18,0.0,,,61.93803298650938,35.724063873291016,60288375.48007965,948900.0,21409454526.96904,1.1750469137792603
DY,bull,2016-04-27,2016-04-28,70.4000015258789,2016-05-05,67.15856879098075,sl_intraday,6,-4.604307762275561,bull,DY,71.05999755859375,71.05999755859375,1.950714383806501,62.97695589528934,,67.15856879098075,74.3014302934919,2016-05-18,0.0,,,68.12500003443375,71.05999755859375,34010922.208805084,593800.0,14505343068.912964,1.5775553106135747
F,bull,2016-04-27,2016-04-28,13.789999961853027,2016-05-18,13.15999984741211,time_stop_day_15_close,15,-4.568528761302925,bull,F,8.05880355834961,13.65999984741211,0.2514283997671942,7.199503990364424,,7.555946758815221,14.292856761387416,2016-05-18,0.0,,,65.77489608547882,8.05880355834961,402860721.4383507,27151400.0,55526693471.09357,1.3099419997806323
FCX,bull,2016-04-27,2016-04-28,12.65999984741211,2016-05-18,10.539999961853027,time_stop_day_15_close,15,-16.745654906089445,bull,FCX,11.420692443847656,12.649999618530272,0.8057141304016112,7.70854817646614,,9.809264183044434,14.271428108215332,2016-05-18,0.0,,,67.71628665620281,11.420692443847656,503946119.45391655,58402300.0,89933747128.58804,2.1579333758333696
FFIV,bull,2016-04-27,2016-04-28,106.4499969482422,2016-05-03,101.80714743477957,sl_intraday,4,-4.361530903302957,bull,FFIV,106.9000015258789,106.9000015258789,2.546427045549668,92.39884478377826,,101.80714743477957,111.54285103934154,2016-05-18,0.0,,,66.55745993005938,106.9000015258789,111314753.85017395,850700.0,22020996158.827698,1.012936778750417
FIVE,bull,2016-04-27,2016-04-28,43.04999923706055,2016-05-03,40.34285954066685,sl_intraday,4,-6.288361775540274,bull,FIVE,43.380001068115234,43.380001068115234,1.5185707637241908,38.326873429370956,,40.34285954066685,46.08714076450893,2016-05-18,0.0,,,64.62364228390413,43.380001068115234,35185674.60746765,1374900.0,10616154742.236435,1.265156587374962
FLEX,bull,2016-04-27,2016-04-28,9.321778297424316,2016-04-29,8.967596054077148,sl_gap_open,2,-3.799513698422019,bull,FLEX,9.359457015991213,9.359457015991213,0.17493799754551478,8.849848191528514,,9.009581020900184,9.671654292515345,2016-05-18,0.0,,,66.06855721876713,9.359457015991213,33221630.684335757,3362220.0,55846984119.45795,2.5685892922453064
HXL,bull,2016-04-27,2016-04-28,46.06999969482422,2016-05-18,44.209999084472656,time_stop_day_15_close,15,-4.037335842571165,bull,HXL,42.934810638427734,46.2599983215332,1.0242868150983537,39.19969141175204,,40.88623700823103,48.118573325020925,2016-05-18,0.0,,,65.2701154755306,42.934810638427734,29639287.08229065,631400.0,7351887716.554199,1.0062737269260575
IDCC,bull,2016-04-27,2016-04-28,56.5099983215332,2016-05-18,54.68000030517578,time_stop_day_15_close,15,-3.238361477105367,bull,IDCC,48.03321838378906,57.599998474121094,1.0685721806117467,44.45756752926349,,45.89607402256557,58.647142682756694,2016-05-18,0.0,,,66.00336235133017,48.14997100830078,20406295.034103394,551800.0,7234023459.354462,1.218773950429669
ING,bull,2016-04-27,2016-04-28,12.510000228881836,2016-05-18,11.670000076293944,time_stop_day_15_close,15,-6.714629394239213,bull,ING,7.223223209381104,12.470000267028809,0.269285610743931,6.251230263557642,,6.684651987893242,13.048571450369698,2016-05-18,0.0,,,63.745481033180894,7.223223209381104,37073306.97160244,3515900.0,89132738274.41093,1.2694016689438545
IP,bull,2016-04-27,2016-04-28,41.335227966308594,2016-05-18,38.15340805053711,time_stop_day_15_close,15,-7.697598567413044,bull,IP,26.879404067993164,41.837120056152344,0.8157468523297992,23.682379401023706,,25.247910363333567,42.96672167096819,2016-05-18,0.0,,,71.52810195801959,26.879404067993164,132509326.38049126,4279334.0,20105760149.163025,1.2111002308151309
IPGP,bull,2016-04-27,2016-04-28,88.33999633789062,2016-04-28,88.33999633789062,sl_gap_open,1,0.0,bull,IPGP,102.69000244140624,102.69000244140624,2.390000479561938,91.96425797457839,,97.91000148228235,93.1199972970145,2016-05-18,0.0,,,71.0842270865077,102.69000244140624,27552981.524276733,663100.0,4592399121.672363,1.8254276789163046
JCI,bull,2016-04-27,2016-04-28,41.20418930053711,2016-05-18,42.094242095947266,time_stop_day_15_close,15,2.1601026752844144,bull,JCI,29.613582611083984,41.59162139892578,0.766641344342913,25.214230563365874,,28.080299922398158,42.73747198922293,2016-05-18,0.0,,,76.76102380176924,29.613582611083984,111848838.8249546,2936243.0,87813934271.16986,1.0047615572383908
JLL,bull,2016-04-27,2016-04-28,122.66999816894533,2016-04-29,115.50131225585938,sl_intraday,2,-5.8438787153261345,bull,JLL,121.52559661865234,124.33999633789062,3.0121421813964875,111.14054854912396,,115.50131225585938,128.6942825317383,2016-05-18,0.0,,,61.97963248401132,121.52559661865234,45496204.594841,774600.0,13940341925.695038,1.0491197016038085
KNX,bull,2016-04-27,2016-04-28,27.829999923706055,2016-05-18,24.65999984741211,time_stop_day_15_close,15,-11.390586004255375,bull,KNX,25.606430053710938,28.149999618530273,0.8907139641898022,21.905180745964746,,23.825002125331334,29.611427852085658,2016-05-18,0.0,,,68.99866171391076,25.606430053710938,30901596.089076996,1049100.0,12117177530.410767,1.2043303596209145
LEA,bull,2016-04-27,2016-04-28,115.47000122070312,2016-05-18,113.8000030517578,time_stop_day_15_close,15,-1.4462614976104349,bull,LEA,95.68608856201172,116.01000213623048,2.619999476841518,83.35447781954875,,90.44608960832868,120.71000017438617,2016-05-18,0.0,,,66.74317776259394,95.79331970214844,95303438.48121643,1638300.0,6844493620.974976,1.1205985308475925
LECO,bull,2016-04-27,2016-04-28,63.869998931884766,2016-05-18,58.9900016784668,time_stop_day_15_close,15,-7.6405156333607005,bull,LECO,53.75772857666016,63.97999954223633,1.4564290727887834,47.1652982843994,,50.8448704310826,66.78285707746234,2016-05-18,0.0,,,71.03453821091443,53.75772857666016,34468395.69232941,513100.0,14949210032.054443,1.052383472088662
LNC,bull,2016-04-27,2016-04-28,43.95000076293945,2016-05-18,45.06999969482422,time_stop_day_15_close,15,2.5483479236459994,bull,LNC,30.41867446899414,44.630001068115234,1.0171429770333427,24.552864300770917,,28.384388514927455,45.984286717006135,2016-05-18,0.0,,,71.20847622306556,30.41867446899414,87877002.39299774,1995600.0,7113112109.3521385,1.098801468446427
MS,bull,2016-04-27,2016-04-28,27.229999542236328,2016-05-18,27.239999771118164,time_stop_day_15_close,15,0.03672504241627461,bull,MS,20.750368118286133,27.530000686645508,0.6964285714285717,17.300703900677227,,19.35751097542899,28.62285668509347,2016-05-18,0.0,,,66.48885534124499,20.764822006225582,423743644.5021534,12481700.0,351348087112.421,1.355004114255962
NRG,bull,2016-04-27,2016-04-28,14.850000381469728,2016-05-18,15.3100004196167,time_stop_day_15_close,15,3.0976432749521887,bull,NRG,12.168795585632324,14.979999542236328,0.5628572191510886,9.59581919538255,,11.043081147330147,15.975714819771905,2016-05-18,0.0,,,70.43317063579515,12.168795585632324,85019871.74101353,8405500.0,29682631016.846313,1.5123329921379165
NXPI,bull,2016-04-27,2016-04-28,88.25,2016-05-18,87.02999877929688,time_stop_day_15_close,15,-1.382437643856227,bull,NXPI,78.36283874511719,88.94000244140625,2.5092855181012834,70.28970901105774,,73.34426770891461,93.26857103620257,2016-05-18,0.0,,,68.29706674773024,78.36283874511719,344865338.8946152,6553000.0,75216187245.79459,1.754550620962207
OMF,bull,2016-04-27,2016-04-28,32.0099983215332,2016-05-18,30.670000076293945,time_stop_day_15_close,15,-4.186186552649196,bull,OMF,14.448949813842772,32.2599983215332,1.3585711887904581,10.187075264154062,,11.731807436261855,34.727140699114116,2016-05-18,0.0,,,73.10876208012212,14.448949813842772,24021305.465335846,767800.0,6811704824.148254,1.1852186653212604
ON,bull,2016-04-27,2016-04-28,9.899999618530272,2016-04-29,9.44857120513916,sl_intraday,2,-4.559883139249344,bull,ON,10.0,10.0,0.27571439743041964,9.364476332738807,,9.44857120513916,10.451428413391112,2016-05-18,0.0,,,62.351290659026205,10.0,31319803.22845459,4270000.0,45262250933.59455,2.1963966472576213
OSK,bull,2016-04-27,2016-04-28,45.63999938964844,2016-05-03,47.989999771118164,trailing_stop_close,4,5.148993016863912,bull,OSK,35.767799377441406,41.79999923706055,1.0707141331263952,32.958149818292846,,33.62637111118862,47.781427655901226,2016-05-18,0.5,2016-04-29,48.849998474121094,65.58015353148515,35.767799377441406,31733431.066303253,1996600.0,8967365717.054626,1.43581132060872
PAAS,bull,2016-04-27,2016-04-28,14.4399995803833,2016-05-18,15.184999942779541,trailing_stop_close,15,5.159282437987889,bull,PAAS,12.51956558227539,14.300000190734863,0.6650000980922153,8.80117190028582,,11.18956538609096,15.769999776567731,2016-05-18,0.5,2016-05-16,15.789999961853027,71.86236199276891,12.537074089050291,34405798.03115845,2235200.0,18893334064.292908,1.7872266803557033
PNR,bull,2016-04-27,2016-04-28,39.84553527832031,2016-05-18,39.80523681640625,time_stop_day_15_close,15,-0.10113670611419101,bull,PNR,34.336822509765625,40.25520324707031,0.9862801688058036,28.184632441085864,,32.36426217215402,41.81809561593192,2016-05-18,0.0,,,75.38615754482701,34.336822509765625,77030067.2347538,5603107.0,12172129298.801903,1.1107860880776042
PWR,bull,2016-04-27,2016-04-28,24.1200008392334,2016-05-05,22.78834043230329,sl_intraday,6,-5.520979936136817,bull,PWR,23.821197509765625,24.290000915527344,0.5164285387311668,21.10540089291727,,22.78834043230329,25.152857916695734,2016-05-18,0.0,,,72.04636773737138,23.821197509765625,46623894.06393051,3730600.0,106472181916.26343,1.4722721382556947
QCOM,bull,2016-04-27,2016-04-28,52.47999954223633,2016-05-18,52.790000915527344,time_stop_day_15_close,15,0.5907038414539656,bull,QCOM,39.88184356689453,52.900001525878906,0.9685717991420201,37.476709600399566,,37.94469996861049,54.417143140520366,2016-05-18,0.0,,,61.8724982247533,39.88938522338867,461198353.5496521,8256600.0,207838262573.2422,1.9497340258042122
RGLD,bull,2016-04-27,2016-04-28,58.54999923706055,2016-05-18,54.16999816894531,time_stop_day_15_close,15,-7.480787575045456,bull,RGLD,51.85833740234375,58.22999954223633,2.1792855943952287,43.83491920047672,,47.49976621355329,62.908570425851,2016-05-18,0.0,,,65.39047224896593,51.85833740234375,43959120.79252243,881000.0,17152388982.018463,1.2871780977132308
SLM,bull,2016-04-27,2016-04-28,6.820000171661377,2016-05-18,6.269999980926514,time_stop_day_15_close,15,-8.064518722744863,bull,SLM,5.913608074188232,6.820000171661377,0.2635713645390102,5.320505198774192,,5.386465345110212,7.347142900739398,2016-05-18,0.0,,,60.14526093257616,5.913608074188232,31189692.034351826,3318500.0,4480969604.365511,1.0237614225535288
STLD,bull,2016-04-27,2016-04-28,25.049999237060547,2016-05-18,23.149999618530273,time_stop_day_15_close,15,-7.584829047496711,bull,STLD,20.485496520996097,25.06999969482422,0.6321426119123194,17.8850310270671,,19.221211297171457,26.314284460885187,2016-05-18,0.0,,,72.492602080375,20.485496520996097,83118623.55564117,3600100.0,35260024954.5,1.275600861840336
