symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
IQV,bull,2022-04-08,2022-04-11,249.30999755859375,2022-04-12,238.98570469447546,sl_intraday,2,-4.141146751121294,bull,IQV,252.2899932861328,252.2899932861328,6.652144295828681,209.5580342404516,,238.98570469447546,262.61428615025113,2022-05-02,0.0,,,68.83397646961328,252.2899932861328,243893108.20648193,1501800.0,30580253518.676758,1.1254606049184521
SSRM,bull,2022-04-08,2022-04-11,23.1200008392334,2022-05-02,20.536543164934432,sl_intraday,15,-11.174124483226567,bull,SSRM,22.07225799560547,22.809999465942383,0.7678574153355188,20.078662038170645,,20.536543164934432,24.655715669904435,2022-05-02,0.0,,,64.58331793304669,22.07225799560547,43204939.52163696,1842900.0,5946694063.199375,2.054665802257446
HSBC,bull,2022-04-11,2022-04-12,33.90999984741211,2022-04-22,34.204999923706055,trailing_stop_close,8,0.8699500961999007,bull,HSBC,26.482654571533203,34.619998931884766,0.4835714612688337,24.735818606906253,,25.515511648995535,34.87714276994978,2022-05-03,0.5,2022-04-20,34.970001220703125,57.83078554402971,26.497953414916992,103858332.14672089,2037000.0,322900790212.3682,1.236289282904222
SSRM,bull,2022-04-11,2022-04-12,23.280000686645508,2022-05-02,20.741964885166716,sl_intraday,14,-10.902215320529296,bull,SSRM,22.294822692871097,23.040000915527344,0.77642890385219,20.011190189215426,,20.741964885166716,24.83285849434989,2022-05-03,0.0,,,66.07061827555637,22.294822692871097,42811107.670669556,2163400.0,5946694063.199375,2.054665802257446
NEM,bull,2022-04-12,2022-04-13,83.30000305175781,2022-05-04,73.38999938964844,time_stop_day_15_close,15,-11.896762663924354,bull,NEM,73.2718276977539,82.5,2.541428702218192,64.7849559139289,,68.18897029331752,88.3828604561942,2022-05-04,0.0,,,65.86437577389668,73.52052307128906,578401145.6240463,4882500.0,101153931170.17511,1.5114951421236564
SSRM,bull,2022-04-12,2022-04-13,23.40999984741211,2022-05-02,20.917701176234655,sl_intraday,13,-10.646299390954372,bull,SSRM,22.507701873779297,23.260000228881836,0.7950003487723212,19.957218442311603,,20.917701176234655,25.00000054495675,2022-05-04,0.0,,,67.47743396947445,22.507701873779297,41899012.947034836,1552500.0,5946694063.199375,2.054665802257446
NEM,bull,2022-04-13,2022-04-14,83.73999786376953,2022-05-05,72.33999633789062,time_stop_day_15_close,15,-13.61356796834976,bull,NEM,74.87049102783203,84.30000305175781,2.5057144165039062,65.51555258537464,,69.85906219482422,88.75142669677734,2022-05-05,0.0,,,69.33843314262053,74.87049102783203,570687049.5566177,6379600.0,101153931170.17511,1.5114951421236564
SSRM,bull,2022-04-13,2022-04-14,24.049999237060547,2022-04-25,21.479999542236328,sl_gap_open,7,-10.68606975614329,bull,SSRM,23.46568489074707,24.25,0.7907146726335795,19.88244857762011,,21.88425554547991,25.631428582327707,2022-05-05,0.0,,,72.91911847321435,23.46568489074707,41195612.38927841,1992200.0,5946694063.199375,2.054665802257446
NEM,bull,2022-04-14,2022-04-18,85.55000305175781,2022-05-06,72.87000274658203,time_stop_day_15_close,15,-14.821741499534923,bull,NEM,75.28791809082031,84.7699966430664,2.505000523158482,66.23857468667553,,70.27791704450335,90.56000409807477,2022-05-06,0.0,,,70.19148942467032,75.28791809082031,564636495.1066971,5672400.0,101153931170.17511,1.5114951421236564
FNV,bull,2022-04-18,2022-04-19,166.0,2022-04-25,151.9407719203404,sl_intraday,5,-8.469414505819028,bull,FNV,160.4993438720703,166.77999877929688,4.279285975864956,148.419768428784,,151.9407719203404,174.5585719517299,2022-05-09,0.0,,,64.31235474050459,160.76878356933594,89812127.54371643,564100.0,40241235596.058044,1.091918269978878
NEM,bull,2022-04-18,2022-04-19,83.80999755859375,2022-04-22,70.79521724155971,sl_intraday,4,-15.528911461827766,bull,NEM,75.86521911621094,85.41999816894531,2.5350009373256137,66.94093731825092,,70.79521724155971,88.87999943324498,2022-05-09,0.0,,,71.37752295486646,75.86521911621094,495926012.7439499,5513800.0,101153931170.17511,1.5114951421236564
SSRM,bull,2022-04-18,2022-04-19,23.799999237060547,2022-04-25,21.479999542236328,sl_gap_open,5,-9.747898189894034,bull,SSRM,23.359241485595703,24.13999938964844,0.752143314906529,19.740318839788543,,21.854954855782644,25.304285866873606,2022-05-09,0.0,,,71.20101658976661,23.46568489074707,35993592.38117218,1776700.0,5946694063.199375,2.054665802257446
HSBC,bull,2022-04-20,2022-04-21,34.9900016784668,2022-05-11,30.280000686645508,time_stop_day_15_close,15,-13.460991042820869,bull,HSBC,26.75038719177246,34.970001220703125,0.5164288112095424,25.64810637381168,,25.717529569353378,36.022859300885884,2022-05-11,0.0,,,59.752493017072794,26.75038719177246,90757374.94112015,2394800.0,322900790212.3682,1.236289282904222
SSRM,bull,2022-04-20,2022-04-21,24.149999618530273,2022-04-25,21.479999542236328,sl_gap_open,3,-11.055901111672306,bull,SSRM,23.63018798828125,24.420000076293945,0.7342861720493862,19.798485760299375,,22.16161564418248,25.618571962629044,2022-05-11,0.0,,,69.97659916891159,23.63018798828125,36409151.060295105,1837000.0,5946694063.199375,2.054665802257446
HSBC,weak,2022-04-26,2022-04-27,30.520000457763672,2022-05-05,31.8100004196167,trailing_stop_close,7,4.226736377800022,weak,HSBC,22.826183319091797,29.84000015258789,0.8135719299316406,24.304122339212924,,21.199039459228516,32.14714431762695,2022-05-17,0.5,2022-05-03,32.18000030517578,27.34210190382919,26.75038719177246,96836425.35030365,4482500.0,322900790212.3682,1.236289282904222
JBL,bull,2022-05-04,2022-05-05,59.7599983215332,2022-05-12,55.88630185808454,sl_intraday,6,-6.482089310991257,bull,JBL,59.65916061401367,60.38999938964844,1.8864293779645647,55.34573629641614,,55.88630185808454,63.53285707746233,2022-05-25,0.0,,,55.969773122286924,59.65916061401367,47847673.98387909,636400.0,40542547453.37262,1.985587259649274
SKY,bull,2022-05-04,2022-05-05,57.470001220703125,2022-05-06,53.20999962942941,sl_intraday,2,-7.412565687816763,bull,SKY,58.97999954223633,58.97999954223633,2.8849999564034596,47.960684882160116,,53.20999962942941,63.24000113351004,2022-05-25,0.0,,,58.41210156311025,58.97999954223633,30484892.27628708,1010100.0,4854575340.910767,1.1391847625728115
STM,bull,2022-05-04,2022-05-05,37.880001068115234,2022-05-25,38.4900016784668,time_stop_day_15_close,15,1.6103500347179667,bull,STM,37.47303771972656,38.91999816894531,1.4492855072021484,34.894359964515075,,34.574466705322266,40.77857208251953,2022-05-25,0.0,,,50.46810987888215,37.47303771972656,162215666.24225616,4685300.0,64286481050.33066,2.3445226497742544
TEX,bull,2022-05-04,2022-05-05,35.900001525878906,2022-05-12,31.590682983398438,sl_intraday,6,-12.003672310080681,bull,TEX,34.66639709472656,36.61000061035156,1.5378570556640625,30.562257334455644,,31.590682983398438,38.97571563720703,2022-05-25,0.0,,,56.41799857829609,34.66639709472656,31890322.57785797,1070200.0,8019145696.391602,2.0537923154682862
TKR,bull,2022-05-04,2022-05-05,62.5,2022-05-25,58.65999984741211,time_stop_day_15_close,15,-6.144000244140624,bull,TKR,59.324493408203125,63.7599983215332,2.527142116001674,50.519846575151035,,54.27020917619978,67.55428423200335,2022-05-25,0.0,,,60.77676810077714,59.324493408203125,29453972.6420784,776500.0,9711857772.5,1.5034912002104328
FTAI,weak,2022-05-05,2022-05-06,16.729291915893555,2022-05-26,16.481639862060547,time_stop_day_15_close,15,-1.4803498861642006,weak,FTAI,14.790997505187988,16.660974502563477,1.3321943283081057,14.873697733194861,,12.126608848571777,19.393680572509766,2022-05-26,0.0,,,29.318639179221336,19.180530548095703,26562611.983271025,1222641.0,27832812714.380127,2.1801753754404882
FTAI,weak,2022-05-09,2022-05-10,15.593509674072266,2022-05-31,17.139196395874023,time_stop_day_15_close,15,9.912372224784072,weak,FTAI,13.994964599609377,15.764304161071776,1.350493771689279,14.035822331110722,,11.293977056230819,18.294497217450825,2022-05-31,0.0,,,28.995366472017835,19.180530548095703,27127566.85585146,692178.0,27832812714.380127,2.1801753754404882
PLUG,weak,2022-05-09,2022-05-10,16.770000457763672,2022-05-31,18.479999542236328,time_stop_day_15_close,15,10.19677422656844,weak,PLUG,16.6299991607666,16.6299991607666,2.057856968470982,17.645476865171425,,12.514285223824636,20.885714394705637,2022-05-31,0.0,,,29.568431984183334,28.049999237060547,469857334.7291565,30230100.0,3752735910.406493,2.676147950371827
SONY,weak,2022-05-09,2022-05-10,16.5939998626709,2022-05-31,18.277999877929688,time_stop_day_15_close,15,10.148246530042693,weak,SONY,15.848060607910156,16.167999267578125,0.5068573270525251,16.015578925245237,,14.834345953805107,17.60771451677595,2022-05-31,0.5,2022-05-19,17.742000579833984,29.921961968036,18.198610305786133,76855271.15225792,5499000.0,118592464412.87347,1.0217079578672512
PLUG,weak,2022-05-10,2022-05-11,15.739999771118164,2022-06-01,17.920000076293945,time_stop_day_15_close,15,13.850065672656076,weak,PLUG,15.710000038146973,15.710000038146973,2.0635712487357005,16.422099649344055,,11.582857540675572,19.867142268589564,2022-06-01,0.0,,,27.98031114523232,28.049999237060547,470410343.7960911,30519400.0,3752735910.406493,2.676147950371827
PLUG,weak,2022-05-11,2022-05-12,13.0600004196167,2022-06-02,17.675000190734863,time_stop_day_15_close,15,35.336903697079755,weak,PLUG,13.449999809265137,13.449999809265137,1.9085713114057268,14.812154374439036,,9.632857186453684,16.877143042428152,2022-06-02,0.5,2022-05-26,17.059999465942383,24.499234973902958,28.049999237060547,475122694.56629276,34183900.0,3752735910.406493,2.676147950371827
PLUG,weak,2022-05-12,2022-05-13,14.18000030517578,2022-06-03,18.479999542236328,time_stop_day_15_close,15,30.32439453115543,weak,PLUG,13.579999923706056,13.579999923706056,1.909285545349121,13.612083087675305,,9.761428833007814,17.998571395874023,2022-06-03,0.5,2022-05-27,19.059999465942383,25.076663230617044,28.049999237060547,488958498.95330906,42725200.0,3752735910.406493,2.676147950371827
AMAT,weak,2022-06-16,2022-06-17,88.20999908447266,2022-07-01,91.93999862670898,trailing_stop_close,10,4.228545041321641,weak,AMAT,86.55709075927734,89.58999633789062,4.628570556640622,89.13075571558936,,77.2999496459961,97.4671401977539,2022-07-11,0.5,2022-06-27,97.61000061035156,29.12242586434118,115.43521118164062,870836087.4727249,13359300.0,467336422135.93994,2.3290115605423445
TEX,weak,2022-06-17,2022-06-21,29.170000076293945,2022-07-12,28.399999618530273,time_stop_day_15_close,15,-2.639699882583957,weak,TEX,26.949684143066406,28.36000061035156,1.4221431187220983,27.213139359353093,,24.10539790562221,32.01428631373814,2022-07-12,0.0,,,29.805529508480916,35.72068786621094,25123746.952705383,1365500.0,8019145696.391602,2.0537923154682862
AYI,weak,2022-06-23,2022-06-24,148.94000244140625,2022-07-15,163.12000274658203,time_stop_day_15_close,15,9.520612375949344,weak,AYI,144.8262939453125,146.36000061035156,5.9971433367047995,146.96974033381525,,132.8320072719029,160.93428911481584,2022-07-15,0.5,2022-07-14,161.77000427246094,28.366453387255802,183.5462951660156,44176279.50790405,772100.0,9279927356.273438,1.4016662806704832
NEM,weak,2022-07-14,2022-07-15,55.619998931884766,2022-07-25,45.020990644182476,sl_intraday,7,-19.05611019641047,weak,NEM,49.23813247680664,54.9900016784668,2.1085709163120816,50.02369477647291,,45.020990644182476,59.83714076450893,2022-08-04,0.0,,,26.37227057659001,58.35332489013672,410677006.5216446,10717600.0,101153931170.17511,1.5114951421236564
NEM,weak,2022-07-15,2022-07-18,55.63999938964844,2022-07-25,44.882484436035156,sl_intraday,6,-19.33413923727445,weak,NEM,49.005340576171875,54.72999954223633,2.0614280700683594,49.07678552735768,,44.882484436035156,59.762855529785156,2022-08-05,0.0,,,25.914323121436524,58.35332489013672,409376786.4227867,6697500.0,101153931170.17511,1.5114951421236564
NEM,weak,2022-07-20,2022-07-21,52.349998474121094,2022-08-10,45.7400016784668,time_stop_day_15_close,15,-12.626546300515962,weak,NEM,46.83846282958984,52.310001373291016,2.0664280482700894,46.85542678381899,,42.705606733049656,56.482854570661274,2022-08-10,0.0,,,21.831831254192934,57.82503890991211,384927607.1442032,11676600.0,101153931170.17511,1.5114951421236564
NEM,weak,2022-07-25,2022-07-26,44.939998626708984,2022-08-15,45.939998626708984,time_stop_day_15_close,15,2.2251892090750403,weak,NEM,39.92596054077149,44.59000015258789,2.2021424429757253,42.99156750782831,,35.521675654820044,49.34428351266043,2022-08-15,0.0,,,13.18332629149775,57.15349578857422,467555765.90587616,36693000.0,101153931170.17511,1.5114951421236564
NEM,weak,2022-07-26,2022-07-27,46.560001373291016,2022-08-16,46.04999923706055,time_stop_day_15_close,15,-1.095365380558233,weak,NEM,41.31383514404297,46.13999938964844,2.174999782017299,41.62935983011853,,36.96383558000837,50.91000093732561,2022-08-16,0.0,,,20.09913997140184,56.37449264526367,482565523.09474945,16460700.0,101153931170.17511,1.5114951421236564
AMAT,bull,2022-07-29,2022-08-01,104.48999786376952,2022-08-19,104.62999725341795,time_stop_day_15_close,15,0.13398353192710655,bull,AMAT,102.3922348022461,105.9800033569336,3.8978565761021216,79.01127788234517,,94.59652165004185,112.28571101597376,2022-08-19,0.0,,,62.26162743457855,102.3922348022461,641405303.9423752,5817700.0,467336422135.93994,2.3290115605423445
CFG,bull,2022-07-29,2022-08-01,37.20000076293945,2022-08-19,39.44499969482422,time_stop_day_15_close,15,6.0349432415102156,bull,CFG,31.935489654541016,37.970001220703125,1.148214885166713,29.417912322087705,,29.63905988420759,39.49643053327288,2022-08-19,0.5,2022-08-12,39.90999984741211,55.88213971246827,31.935489654541016,154746460.81007004,5277200.0,29422009824.11673,1.110124554548398
IQV,bull,2022-07-29,2022-08-01,238.92999267578125,2022-08-19,239.02000427246097,time_stop_day_15_close,15,0.037672790959253355,bull,IQV,240.27000427246097,240.27000427246097,7.261428833007817,205.79312365206982,,225.74714660644534,253.45285034179688,2022-08-19,0.0,,,70.25167985355978,240.27000427246097,210606343.44291687,2125200.0,30580253518.676758,1.1254606049184521
JBL,bull,2022-07-29,2022-08-01,58.560001373291016,2022-08-19,62.78000068664551,time_stop_day_15_close,15,7.206282811460474,bull,JBL,58.7053108215332,59.34000015258789,1.6535718100411552,48.316700481481654,,55.398167201450896,61.86714499337332,2022-08-19,0.5,2022-08-12,62.380001068115234,66.09239977509924,58.7053108215332,45483691.83588028,983800.0,40542547453.37262,1.985587259649274
KMX,bull,2022-07-29,2022-08-01,98.7699966430664,2022-08-19,96.2699966430664,time_stop_day_15_close,15,-2.531133021128329,bull,KMX,99.54000091552734,99.54000091552734,3.331427982875283,88.26547996707029,,92.87714494977678,105.43285260881697,2022-08-19,0.0,,,59.80210708258359,99.54000091552734,111651844.0165329,1209200.0,7548144780.927509,1.434013249566818
PI,bull,2022-07-29,2022-08-01,82.33000183105469,2022-08-19,93.02000045776367,time_stop_day_15_close,15,12.984329392637939,bull,PI,85.0199966430664,85.0199966430664,4.3018583570207864,54.40389141441716,,76.41627992902484,90.93371854509626,2022-08-19,0.5,2022-08-03,92.18000030517578,78.34268353812209,85.0199966430664,21526559.48190689,745600.0,3892988360.4867554,2.245352848115854
STM,bull,2022-07-29,2022-08-01,38.310001373291016,2022-08-19,36.709999084472656,time_stop_day_15_close,15,-4.176461058374825,bull,STM,36.59592819213867,37.939998626708984,1.0564280918666296,27.311561834384996,,34.483072008405415,40.42285755702427,2022-08-19,0.0,,,68.14756606994555,36.59592819213867,120811970.38622856,3018000.0,64286481050.33066,2.3445226497742544
TKR,bull,2022-07-29,2022-08-01,64.44999694824219,2022-08-19,68.03000259399414,time_stop_day_15_close,15,5.554702583813853,bull,TKR,61.158790588378906,65.37999725341797,1.9778570447649275,45.943316980760244,,57.20307649884905,68.40571103777204,2022-08-19,0.5,2022-08-16,68.83000183105469,76.66513418607319,61.158790588378906,28196870.41086197,833300.0,9711857772.5,1.5034912002104328
TSLA,bull,2022-07-29,2022-08-01,301.27667236328125,2022-08-19,296.6666564941406,time_stop_day_15_close,15,-1.5301602453912655,bull,TSLA,297.1499938964844,297.1499938964844,12.448811122349328,213.03432077906098,,272.2523716517857,326.1742946079799,2022-08-19,0.0,,,70.89087471391522,297.1499938964844,22029215918.819965,95313000.0,1432583666370.2776,2.0231590663645
XPO,bull,2022-07-29,2022-08-01,35.228759765625,2022-08-09,32.79772594996861,sl_intraday,7,-6.900707921113103,bull,XPO,35.49613952636719,35.49613952636719,1.349206788199288,26.009371267132977,,32.79772594996861,37.92717334202358,2022-08-19,0.0,,,71.35316913565376,35.49613952636719,58990572.521616936,2605116.0,23392177636.196365,1.5123125861715876
AMAT,bull,2022-08-01,2022-08-02,104.70999908447266,2022-08-22,100.80999755859376,time_stop_day_15_close,15,-3.7245741189746773,bull,AMAT,102.7979965209961,106.4000015258789,4.0221421377999445,79.84575285216276,,94.7537122453962,112.75428336007255,2022-08-22,0.0,,,62.788368490909846,102.7979965209961,610008784.9062347,4737500.0,467336422135.93994,2.3290115605423445
CFG,bull,2022-08-01,2022-08-02,37.43000030517578,2022-08-22,39.0049991607666,trailing_stop_close,15,4.207851570263088,bull,CFG,31.96100616455078,37.58000183105469,1.1496434892926897,29.440606201561046,,29.661719185965403,39.72928728376116,2022-08-22,0.5,2022-08-12,39.90999984741211,56.059120946861505,31.96100616455078,153549409.01964188,3223100.0,29422009824.11673,1.110124554548398
HSBC,bull,2022-08-01,2022-08-02,32.849998474121094,2022-08-22,31.719999313354492,time_stop_day_15_close,15,-3.439875839436657,bull,HSBC,25.580015182495117,33.439998626708984,0.8371430805751251,23.11142394797,,23.905729021344868,34.52428463527134,2022-08-22,0.0,,,61.036739737109976,25.580015182495117,82868777.6232624,4101300.0,322900790212.3682,1.236289282904222
JBL,bull,2022-08-01,2022-08-02,58.9900016784668,2022-08-22,62.01500129699707,trailing_stop_close,15,5.127987001964263,bull,JBL,58.60639190673828,59.2400016784668,1.663571766444615,48.35790827928143,,55.27924837384905,62.31714521135603,2022-08-22,0.5,2022-08-12,62.380001068115234,65.59517798402408,58.7053108215332,45348389.798698425,842100.0,40542547453.37262,1.985587259649274
KMX,bull,2022-08-01,2022-08-02,100.70999908447266,2022-08-22,93.97000122070312,sl_gap_open,15,-6.69248130775596,bull,KMX,101.95999908447266,101.95999908447266,3.3657133919852162,87.69846808141268,,95.22857230050222,107.44142586844309,2022-08-22,0.0,,,63.09153478181043,101.95999908447266,111369133.79863739,1392400.0,7548144780.927509,1.434013249566818
PI,bull,2022-08-01,2022-08-02,85.16000366210938,2022-08-22,93.25499725341797,time_stop_day_15_close,15,9.505628514798126,bull,PI,86.55999755859375,86.55999755859375,4.430715560913086,55.15383392516607,,77.69856643676758,94.02143478393555,2022-08-22,0.5,2022-08-04,95.0199966430664,79.30374812165806,86.55999755859375,22835321.851463318,513000.0,3892988360.4867554,2.245352848115854
SKY,bull,2022-08-01,2022-08-02,62.869998931884766,2022-08-19,65.68499946594238,trailing_stop_close,14,4.4774941655517875,bull,SKY,63.95000076293945,63.95000076293945,2.46285765511649,50.33889172005416,,59.02428545270647,67.79571424211774,2022-08-22,0.5,2022-08-11,68.12999725341797,75.73039406174931,63.95000076293945,20622210.400543213,564100.0,4854575340.910767,1.1391847625728115
STM,bull,2022-08-01,2022-08-02,38.22999954223633,2022-08-22,35.150001525878906,time_stop_day_15_close,15,-8.056495038548594,bull,STM,36.88530731201172,38.2400016784668,1.0749995367867606,27.394541899766804,,34.7353082384382,40.379998615809846,2022-08-22,0.0,,,69.09228655582521,36.88530731201172,120011801.05766296,2422200.0,64286481050.33066,2.3445226497742544
TEX,bull,2022-08-01,2022-08-02,33.11000061035156,2022-08-22,35.73000144958496,trailing_stop_close,15,7.913019604156335,bull,TEX,31.82458114624023,33.4900016784668,1.159999574933733,24.943134014147713,,29.504581996372764,35.429999760219026,2022-08-22,0.5,2022-08-08,35.560001373291016,66.731679554224,31.84358024597168,20156963.54297638,715700.0,8019145696.391602,2.0537923154682862
TSLA,bull,2022-08-01,2022-08-02,294.0033264160156,2022-08-22,289.913330078125,time_stop_day_15_close,15,-1.3911394771443097,bull,TSLA,297.27667236328125,297.27667236328125,12.839764186314172,213.33736258826372,,271.5971439906529,319.68285478864397,2022-08-22,0.0,,,70.92676177091037,297.27667236328125,22922817301.05309,117042900.0,1432583666370.2776,2.0231590663645
AMAT,bull,2022-08-03,2022-08-04,109.41999816894533,2022-08-24,101.4800033569336,time_stop_day_15_close,15,-7.256438443503099,bull,AMAT,105.31964874267578,109.01000213623048,3.963570731026787,82.23576785008481,,97.39250728062221,117.3471396309989,2022-08-24,0.0,,,64.94300618497243,105.31964874267578,599038938.6642838,6088000.0,467336422135.93994,2.3290115605423445
JBL,bull,2022-08-03,2022-08-04,60.380001068115234,2022-08-22,63.5,trailing_stop_close,13,5.167272071368578,bull,JBL,59.77376556396485,60.41999816894531,1.6057145254952567,48.89709780369462,,56.56233651297434,63.591430119105745,2022-08-24,0.5,2022-08-18,65.3499984741211,68.35379170644637,59.77376556396485,44359121.610832214,823100.0,40542547453.37262,1.985587259649274
PLUG,bull,2022-08-03,2022-08-04,23.489999771118164,2022-08-19,27.800000190734863,trailing_stop_close,12,18.348235255906676,bull,PLUG,23.559999465942383,23.559999465942383,1.659285749707903,14.42510256842969,,20.241427966526576,26.80857127053397,2022-08-24,0.5,2022-08-10,28.780000686645508,68.86038553671409,23.559999465942383,433181889.8584223,19864200.0,3752735910.406493,2.676147950371827
QRVO,bull,2022-08-03,2022-08-04,99.5999984741211,2022-08-04,99.5999984741211,sl_gap_open,1,0.0,bull,QRVO,106.87000274658205,106.87000274658205,3.4967139107840444,95.56138259170913,,99.87657492501395,106.59342629568918,2022-08-24,0.0,,,58.858852402808445,107.01000213623048,126272829.29553986,1836800.0,8659665232.750717,1.227624968567863
SONY,bull,2022-08-03,2022-08-04,17.20199966430664,2022-08-24,16.832000732421875,time_stop_day_15_close,15,-2.1509065172957587,bull,SONY,17.083131790161133,17.42799949645996,0.372856821332659,15.742182391507988,,16.337418147495814,17.94771330697196,2022-08-24,0.0,,,56.62570576031738,17.165468215942383,60762084.05480385,7620000.0,118592464412.87347,1.0217079578672512
STM,bull,2022-08-03,2022-08-04,39.400001525878906,2022-08-09,35.755598068237305,sl_intraday,4,-9.249754610410022,bull,STM,37.88845443725586,39.279998779296875,1.0664281845092773,28.056314317527562,,35.755598068237305,41.53285789489746,2022-08-24,0.0,,,72.18427511761024,37.88845443725586,118149791.67942047,3174200.0,64286481050.33066,2.3445226497742544
TEX,bull,2022-08-03,2022-08-04,34.45000076293945,2022-08-22,36.525001525878906,trailing_stop_close,13,6.0232241421941835,bull,TEX,32.461246490478516,34.15999984741211,1.27714238848005,25.32852641302987,,29.906961713518417,37.004285539899556,2022-08-24,0.5,2022-08-11,37.150001525878906,66.02178406639891,32.461246490478516,22641310.709590912,1377200.0,8019145696.391602,2.0537923154682862
TSLA,bull,2022-08-03,2022-08-04,311.0,2022-08-09,282.0338047572545,sl_intraday,4,-9.313889145577336,bull,TSLA,307.39666748046875,307.39666748046875,12.681431361607142,214.2185911115392,,282.0338047572545,336.3628627232143,2022-08-24,0.0,,,73.84453419001885,307.39666748046875,23772074776.65161,80091000.0,1432583666370.2776,2.0231590663645
XPO,bull,2022-08-03,2022-08-04,35.97148132324219,2022-08-09,33.36983135768346,sl_intraday,4,-7.232534968966453,bull,XPO,35.977420806884766,35.977420806884766,1.3037947246006547,26.177296803672775,,33.36983135768346,38.579070772443494,2022-08-24,0.0,,,71.27916103933771,35.977420806884766,62160675.131030366,1931074.0,23392177636.196365,1.5123125861715876
Z,bull,2022-08-03,2022-08-04,37.22999954223633,2022-08-19,33.55128479003906,sl_intraday,12,-9.881049684203925,bull,Z,37.439998626708984,37.439998626708984,1.944356918334961,32.77035653696896,,33.55128479003906,41.11871337890625,2022-08-24,0.0,,,57.374291439852634,37.439998626708984,104643561.94070816,3274700.0,7156920773.905735,1.1718644657896091
AMAT,bull,2022-08-04,2022-08-05,109.05999755859376,2022-08-09,99.68739863804409,sl_intraday,3,-8.593984165013513,bull,AMAT,107.30025482177734,111.05999755859376,3.8064280918666284,82.64834434286226,,99.68739863804409,116.67285374232702,2022-08-25,0.0,,,67.25459451234934,107.30025482177734,594463246.8198013,5279600.0,467336422135.93994,2.3290115605423445
JBL,bull,2022-08-04,2022-08-05,60.11000061035156,2022-08-22,63.5,trailing_stop_close,12,5.639659549537002,bull,JBL,60.268409729003906,60.91999816894531,1.5757146562848772,49.00451045331047,,57.11698041643415,63.261429922921316,2022-08-25,0.5,2022-08-18,65.3499984741211,69.61363102744109,60.268409729003906,43045971.903743744,604000.0,40542547453.37262,1.985587259649274
PLUG,bull,2022-08-04,2022-08-05,24.979999542236328,2022-08-19,27.800000190734863,trailing_stop_close,11,11.28903402792487,bull,PLUG,24.11000061035156,24.11000061035156,1.5364286558968678,14.108580329135105,,21.037143298557822,28.052856854030065,2022-08-25,0.5,2022-08-10,28.780000686645508,70.19965684462251,24.11000061035156,434803827.7452326,19410400.0,3752735910.406493,2.676147950371827
QRVO,bull,2022-08-04,2022-08-05,106.81999969482422,2022-08-09,100.23214503696985,sl_intraday,3,-6.167248339894504,bull,QRVO,108.61000061035156,108.61000061035156,4.1889277866908525,95.33923479686108,,100.23214503696985,115.19785526820593,2022-08-25,0.0,,,61.3491806163211,108.61000061035156,138170579.08763885,3391500.0,8659665232.750717,1.227624968567863
SKY,bull,2022-08-04,2022-08-05,62.97999954223633,2022-08-19,66.37500190734863,trailing_stop_close,11,5.390603985056419,bull,SKY,64.4000015258789,64.4000015258789,2.755000523158482,52.30352621120188,,58.89000047956194,68.49000058855329,2022-08-25,0.5,2022-08-12,69.51000213623047,69.38498325689238,64.4000015258789,22343325.732269287,526000.0,4854575340.910767,1.1391847625728115
STM,bull,2022-08-04,2022-08-05,38.400001525878906,2022-08-09,36.09176744733538,sl_intraday,3,-6.011026007350395,bull,STM,38.18748092651367,39.59000015258789,1.0478567395891463,28.30756537898933,,36.09176744733538,40.4957150050572,2022-08-25,0.0,,,73.09542634110161,38.18748092651367,117991133.4451294,2355400.0,64286481050.33066,2.3445226497742544
TEX,bull,2022-08-04,2022-08-05,34.09000015258789,2022-08-22,36.525001525878906,trailing_stop_close,12,7.142861139313217,bull,TEX,32.78434371948242,34.5,1.2921424593244277,25.35173437065567,,30.200058800833567,36.674285071236746,2022-08-25,0.5,2022-08-11,37.150001525878906,67.24143320163115,32.78434371948242,23467465.68544388,1010100.0,8019145696.391602,2.0537923154682862
TSLA,bull,2022-08-04,2022-08-05,302.6700134277344,2022-08-09,283.0028512137277,sl_intraday,3,-6.497889232988863,bull,TSLA,308.6333312988281,308.6333312988281,12.815240042550224,214.07513288963665,,283.0028512137277,328.3004935128348,2022-08-25,0.0,,,74.19352130793834,308.6333312988281,23885329254.3338,72256200.0,1432583666370.2776,2.0231590663645
XPO,bull,2022-08-04,2022-08-05,35.460487365722656,2022-08-09,33.834138597760884,sl_intraday,3,-4.586368910241934,bull,XPO,36.39334487915039,36.39334487915039,1.2796031406947534,26.282116052740363,,33.834138597760884,38.01969364711216,2022-08-25,0.0,,,72.43999499335816,36.39334487915039,64339226.861722566,2487642.0,23392177636.196365,1.5123125861715876
Z,bull,2022-08-04,2022-08-05,34.0,2022-08-05,33.75971494402204,sl_intraday,1,-0.7067207528763442,bull,Z,37.65999984741211,37.65999984741211,1.9501424516950334,32.661616709452275,,33.75971494402204,37.900284903390066,2022-08-25,0.0,,,58.041397346742606,37.65999984741211,107838031.34746552,4147600.0,7156920773.905735,1.1718644657896091
